Hello World!!!
(579,3.778576766551617E-5,1.8246798283149306)
(580,4.016925323967621E-5,1.8479779951939428)
(581,3.8344327494890755E-5,1.8702560494684743)
(582,4.076054144732145E-5,1.8939786845908155)
(583,3.890622924137809E-5,1.916661016238539)
(584,4.1355340751613896E-5,1.9408125352374814)
(585,3.947143378772952E-5,1.9639033240033033)
(586,4.195360979565437E-5,1.9884881393435567)
(587,4.003990177598949E-5,2.0119915616860626)
(588,4.255530697346322E-5,2.037014082186459)
(589,4.061159361997255E-5,2.060934310828623)
(590,4.3160390443060824E-5,2.0863989411900286)
(591,4.118646951757502E-5,2.1107401446749154)
(592,4.376881813937218E-5,2.1366512850134236)
(593,4.176448946291813E-5,2.161417627264934)
(594,4.438054778695518E-5,2.187779672650385)
(595,4.234561325832286E-5,2.212975312539087)
(596,4.499553691255075E-5,2.2397926525389673)
(597,4.292980052611419E-5,2.2654217434530577)
(598,4.5613742857452816E-5,2.2926987616818146)
(599,4.3517010720253776E-5,2.3187654511032467)
(600,4.6235122789698657E-5,2.346506524777066)
(601,4.4107203137799994E-5,2.3730149538628837)
(602,4.68596337160759E-5,2.4012244533599616)
(603,4.470033693019485E-5,2.4281787565288693)
(604,4.74872324939489E-5,2.4568610449552146)
(605,4.529637111437665E-5,2.4842653494794127)
(606,4.811787584289986E-5,2.51342478224021)
(607,4.5895264583717965E-5,2.5412832078425267)
(608,4.875152035618718E-5,2.5709241322190883)
(609,4.6496976118788E-5,2.59924079067543)
(610,4.938812251201912E-5,2.629367545407762)
(611,4.7101464397940135E-5,2.6581465401549034)
(612,5.002763868464274E-5,2.6887634550299047)
(613,4.770868800772315E-5,2.718008880778639)
(614,5.067002515524761E-5,2.749120276223961)
(615,4.831860545311671E-5,2.7788362185776276)
(616,5.131523812268513E-5,2.8104464052612017)
(617,4.8931175167590885E-5,2.8406369403396052)
(618,5.1963233714002114E-5,2.8727502187748586)
(619,4.954635552299005E-5,2.9034194128435895)
(620,5.2613967994789975E-5,2.9360400730003593)
(621,5.0164104839240936E-5,2.9671919821055277)
(622,5.326739697934922E-5,3.000324303026683)
(623,5.078438139388539E-5,3.0319629726350734)
(624,5.392347664066946E-5,3.065611222058851)
(625,5.1407143431438545E-5,3.0977406867035002)
(626,5.458216292022582E-5,3.1319091206915615)
(627,5.203234917257187E-5,3.164533403622764)
(628,5.524341173759185E-5,3.1992262661939717)
(629,5.265995682312311E-5,3.2323493790357163)
(630,5.5907178999869504E-5,3.2675709018056343)
(631,5.328992458293264E-5,3.301196844217465)
(632,5.6573420610937696E-5,3.3369512460435775)
(633,5.392221065450686E-5,3.3710840053878806)
(634,5.724209248051885E-5,3.4073754920205297)
(635,5.455677325151076E-5,3.442019043035239)
(636,5.791315053306602E-5,3.478851806774269)
(637,5.5193570607088846E-5,3.5140101112509843)
(638,5.8586550716469455E-5,3.551388330608092)
(639,5.5832560982016926E-5,3.5870653370756007)
(640,5.926224901058576E-5,3.6249931764423757)
(641,5.647370267268367E-5,3.661192819855566)
(642,5.994020143558879E-5,3.6996744291772137)
(643,5.711695401890625E-5,3.7364006306113704)
(644,6.0620364060145094E-5,3.7754401450661037)
(645,5.776227341157723E-5,3.812696811416571)
(646,6.13026930094136E-5,3.8522983511006523)
(647,5.8409619300147496E-5,3.8900893747878476)
(648,6.198714447287209E-5,3.9302570444062686)
(649,5.905895019994363E-5,3.968586303086032)
(650,6.267367471197077E-5,4.009324191648813)
(651,5.971022469932357E-5,4.0481955479280725)
(652,6.336224006761486E-5,4.0895077284521575)
(653,6.036340146666881E-5,4.128925029609892)
(654,6.405279696747761E-5,4.1708155588266225)
(655,6.101843925721783E-5,4.2107826365401)
(656,6.474530193314432E-5,4.253255554608242)
(657,6.167529691974006E-5,4.293776224684511)
(658,6.543971158709068E-5,4.336835554908817)
(659,6.233393340305136E-5,4.377913617021428)
(660,6.613598265949482E-5,4.421563365576695)
(661,6.299430776237521E-5,4.463202603007625)
(662,6.683407199488656E-5,4.50744675866824)
(663,6.365637916554819E-5,4.549650938054999)
(664,6.753393655863333E-5,4.5944934719299315)
(665,6.432010689907262E-5,4.6372663430178145)
(666,6.823553344326717E-5,4.68271120829103)
(667,6.498545037401829E-5,4.726056503690501)
(668,6.893881987465139E-5,4.772107635366768)
(669,6.5652369131774E-5,4.816029070315925)
(670,6.964375321799158E-5,4.862690384971979)
(671,6.632082284965102E-5,4.907191657104095)
(672,7.035029098369023E-5,4.954467052645135)
(673,6.699077134634072E-5,4.999551841761222)
(674,7.105839083304786E-5,5.047445197182697)
(675,6.766217458722592E-5,5.093117165029074)
(676,7.176801058381304E-5,5.141632340183732)
(677,6.833499268955073E-5,5.187895130234558)
(678,7.247910821558124E-5,5.237035965604722)
(679,6.900918592744833E-5,5.28389320284946)
(680,7.319164187504584E-5,5.3336635193244915)
(681,6.968471473682848E-5,5.381118810060272)
(682,7.390556988110386E-5,5.431522408719185)
(683,7.036153972012845E-5,5.479579340348033)
(684,7.462085072981464E-5,5.530620002247226)
(685,7.103962165092631E-5,5.579282143078111)
(686,7.533744309921812E-5,5.6309636290441745)
(687,7.17189214784214E-5,5.68023452809985)
(688,7.60553058540109E-5,5.732560578527409)
(689,7.23994003317804E-5,5.782443765356006)
(690,7.677439805008366E-5,5.835418100010564)
(691,7.308101952435437E-5,5.885917084501893)
(692,7.749467893892156E-5,5.939543402327627)
(693,7.376374055776522E-5,5.990661674534158)
(694,7.821610797186917E-5,6.0449436534666345)
(695,7.444752512586625E-5,6.096684683429111)
(696,7.893864480426193E-5,6.151625980212877)
(697,7.513233511857629E-5,6.203993217790525)
(698,7.966224929942676E-5,6.259597467801525)
(699,7.581813262559045E-5,6.312594342506813)
(700,8.038688153255234E-5,6.3688651595796)
(701,7.650487993996952E-5,6.4224950804175185)
(702,8.1112501794432E-5,6.479436056677209)
(703,7.719253956160883E-5,6.533702411989021)
(704,8.183907059508124E-5,6.591317117687958)
(705,7.788107420058903E-5,6.6462232749993735)
(706,8.256654866723073E-5,6.704515258358438)
(707,7.857044678041082E-5,6.760064564232189)
(708,8.329489696969767E-5,6.819037351286735)
(709,7.926062044111455E-5,6.875233131179485)
(710,8.402407669063754E-5,6.934890225629838)
(711,7.995155854228728E-5,6.991735783753404)
(712,8.475404925067638E-5,7.052080666819886)
(713,8.064322466595907E-5,7.109579286006714)
(714,8.548477630592847E-5,7.170615416289147)
(715,8.133558261938985E-5,7.228770357862011)
(716,8.621621975089793E-5,7.290501171203654)
(717,8.202859643774883E-5,7.34931567484952)
(718,8.694834172126913E-5,7.411744584205391)
(719,8.272223038668806E-5,7.47122186785342)
(720,8.768110459658578E-5,7.534352263162962)
(721,8.341644896481312E-5,7.594495522866592)
(722,8.841447100282103E-5,7.658330770930629)
(723,8.411121690605031E-5,7.719143180753703)
(724,8.914840381484157E-5,7.7836866251156485)
(725,8.480649918191449E-5,7.845171337022537)
(726,8.988286615876471E-5,7.9104262978538)
(727,8.550226100367791E-5,7.9725864416034735)
(728,9.061782141421532E-5,8.038556215593022)
(729,8.619846782444245E-5,8.101394898637041)
(730,9.135323321647725E-5,8.16808275888507)
(731,8.689508534111636E-5,8.231603066269427)
(732,9.208906545854853E-5,8.299012262185084)
(733,8.759207949629762E-5,8.36321725645587)
(734,9.282528229309755E-5,8.431351013659004)
(735,8.828941648006611E-5,8.496243734771852)
(736,9.35618481343221E-5,8.565105254998713)
(737,8.898706273168464E-5,8.630688720231964)
(738,9.429872765971605E-5,8.700281181244835)
(739,8.968498494121301E-5,8.76655838511639)
(740,9.503588581174149E-5,8.836884940617079)
(741,9.038315005103408E-5,8.903858854804895)
(742,9.577328779941168E-5,8.974922634352058)
(743,9.108152525729548E-5,9.042596207618228)
(744,9.65108990997844E-5,9.114400316548467)
(745,9.178007801126754E-5,9.182776474666861)
(746,9.724868545936688E-5,9.255323994019548)
(747,9.247877602062014E-5,9.324405639706951)
(748,9.798661289543748E-5,9.397699626152738)
(749,9.317758725061815E-5,9.467489639003452)
(750,9.872464769728032E-5,9.541533124776413)
(751,9.387647992523876E-5,9.612034361200267)
(752,9.946275642734008E-5,9.686830354033628)
(753,9.457542252821287E-5,9.758045647197372)
(754,1.0020090592229536E-4,9.833597130262783)
(755,9.527438380398898E-5,9.905529290034794)
(756,1.0093906329405219E-4,9.981839221885098)
(757,9.597333275862461E-5,10.054491034783377)
(758,1.0167719593066134E-4,10.131562349298818)
(759,9.667223866060483E-5,10.204936578442217)
(760,1.0241527149715905E-4,10.282772184780058)
(761,9.737107104158977E-5,10.356871569842708)
(762,1.0315325793633345E-4,10.435474352390194)
(763,9.806979969709309E-5,10.510301609559077)
(764,1.0389112346941961E-4,10.589674427889713)
(765,9.876839468709143E-5,10.665232249825339)
(766,1.0462883659672107E-4,10.745377938658427)
(767,9.946682633656967E-5,10.821668994458577)
(768,1.0536636609816447E-4,10.902590363621966)
(769,1.0016506523599787E-4,10.97961729878845)
(770,1.0610368103378381E-4,11.061317133184463)
(771,1.0086308224174785E-4,11.139082569592851)
(772,1.068407507441396E-4,11.221563629167328)
(773,1.0156084847644502E-4,11.30007016503962)
(774,1.0757754485067225E-4,11.38333518475404)
(775,1.0225833532926106E-4,11.462585394634218)
(776,1.0831403325599214E-4,11.546637084440867)
(777,1.0295551445614649E-4,11.626633519173293)
(778,1.0905018614410728E-4,11.711474563993407)
(779,1.0365235778000491E-4,11.792219750704032)
(780,1.0978597398058983E-4,11.877852810408891)
(781,1.0434883749081083E-4,11.959349252489215)
(782,1.1052136751268394E-4,12.045776961884133)
(783,1.0504492604567194E-4,12.128027138977894)
(784,1.1125633776935504E-4,12.215252107789068)
(785,1.0574059616883807E-4,12.298258475781605)
(786,1.1199085606128291E-4,12.386283288645773)
(787,1.064358208516544E-4,12.470048279656025)
(788,1.1272489398079929E-4,12.558875496112895)
(789,1.0713057335246796E-4,12.643401518487993)
(790,1.134584234017705E-4,12.733033672975392)
(791,1.07824827196479E-4,12.818323111287807)
(792,1.141914164794299E-4,12.908762713139515)
(793,1.0851855617554635E-4,12.994817928186723)
(794,1.1492384565015588E-4,13.086067461632947)
(795,1.0921173434794281E-4,13.172890790439562)
(796,1.1565568363120262E-4,13.264952714609999)
(797,1.0990433603806623E-4,13.352546470432337)
(798,1.1638690342037976E-4,13.4454232193618)
(799,1.1059633583610209E-4,13.533789691694846)
(800,1.1711747829568581E-4,13.627483674331394)
(801,1.1128770859764499E-4,13.716625128918107)
(802,1.1784738181489438E-4,13.811138729133653)
(803,1.1197842944327409E-4,13.901057407976602)
(804,1.1857658781509625E-4,13.99639298457994)
(805,1.1266847375808823E-4,14.087091105955201)
(806,1.1930507041219595E-4,14.18325099270743)
(807,1.1335781719119882E-4,14.274730751180728)
(808,1.2003280400036726E-4,14.371717256813024)
(809,1.140464356551847E-4,14.463980823258069)
(810,1.2075976325146511E-4,14.561796231491757)
(811,1.1473430532550563E-4,14.654845753110742)
(812,1.2148592311439816E-4,14.753492322679634)
(813,1.154214026398808E-4,14.847329923025857)
(814,1.2221125881446216E-4,14.946809887700828)
(815,1.161077042976282E-4,15.041437666703395)
(816,1.2293574585263352E-4,15.141753235319143)
(817,1.167931872589695E-4,15.237173269309721)
(818,1.2365936000482676E-4,15.33832662579367)
(819,1.1747782874430086E-4,15.434540967535252)
(820,1.2438207732111563E-4,15.536534270938567)
(821,1.1816160623342842E-4,15.633544949656212)
(822,1.2510387412491852E-4,15.736380334186896)
(823,1.1884449746477245E-4,15.834189355600403)
(824,1.2582472701215007E-4,15.937868930658414)
(825,1.1952648043453899E-4,16.036478277016908)
(826,1.2654461285033897E-4,16.141004127231287)
(827,1.2020753339586113E-4,16.240415757349666)
(828,1.2726350877771477E-4,16.345789942617614)
(829,1.2088763485791015E-4,16.44600579191482)
(830,1.2798139220226206E-4,16.5522303474427)
(831,1.2156676358497802E-4,16.653252327981814)
(832,1.2869824080074543E-4,16.760329264328035)
(833,1.222448985955307E-4,16.862159264858114)
(834,1.2941403251770514E-4,16.97009056797788)
(835,1.2292201916123624E-4,17.072730453977513)
(836,1.3012874556442237E-4,17.18151808526937)
(837,1.235981048059644E-4,17.28496969899196)
(838,1.3084235841786076E-4,17.394615595346128)
(839,1.242731353047625E-4,17.498880755866825)
(840,1.3155484981957653E-4,17.60938682971527)
(841,1.2494709068280505E-4,17.71446733297951)
(842,1.3226619877460832E-4,17.82583547234773)
(843,1.2561995121432136E-4,17.931733091221403)
(844,1.3297638455033614E-4,18.043965159781887)
(845,1.262916974214985E-4,18.150681644103052)
(846,1.33685386675322E-4,18.263779481230376)
(847,1.2696231007336192E-4,18.371316557862514)
(848,1.3439318493812217E-4,18.48528197869004)
(849,1.2763177018463673E-4,18.593641351576796)
(850,1.3509975938608197E-4,18.708476147054967)
(851,1.2830005901458592E-4,18.81765949727638)
(852,1.358050903241046E-4,18.933365434232517)
(853,1.2896715806582935E-4,19.04337442006267)
(854,1.3650915831340122E-4,19.159953241262315)
(855,1.296330490831437E-4,19.270789498228403)
(856,1.3721194417022116E-4,19.388242922438113)
(857,1.302977140522441E-4,19.499908063380886)
(858,1.3791342896456236E-4,19.61823778543248)
(859,1.3096113519854756E-4,19.730733400568035)
(860,1.3861359401886258E-4,19.849941091424256)
(861,1.3162329498591865E-4,19.96326874840713)
(862,1.393124209066735E-4,20.083356055228684)
(863,1.3228417611540024E-4,20.197517299216276)
(864,1.4000989145131752E-4,20.318485845430214)
(865,1.3294376152392647E-4,20.43348219914841)
(866,1.4070598772452777E-4,20.555333584517854)
(867,1.3360203438302312E-4,20.671166548327935)
(868,1.4140069204507275E-4,20.79390234902306)
(869,1.3425897809749043E-4,20.91057340098978)
(870,1.4209398697736546E-4,21.034195169660087)
(871,1.349145763040743E-4,21.151705765620935)
(872,1.4278585533005842E-4,21.276215031468745)
(873,1.3556881287012356E-4,21.394566605104362)
(874,1.4347628015462378E-4,21.519964873959502)
(875,1.3622167189223348E-4,21.639158836865207)
(876,1.4416524474392201E-4,21.765447591260884)
(877,1.3687313769487953E-4,21.885485333019293)
(878,1.4485273263075644E-4,22.0126660322691)
(879,1.3752319482903687E-4,22.133548920523822)
(880,1.4553872758641683E-4,22.26162300079987)
(881,1.381718280707909E-4,22.383352381330237)
(882,1.4622321361920995E-4,22.512321255742382)
(883,1.3881902241993588E-4,22.634898452539186)
(884,1.4690617497298156E-4,22.764763511215303)
(885,1.3946476309856538E-4,22.888189826557532)
(886,1.47587596125626E-4,23.018952436724838)
(887,1.4010903554965157E-4,23.14322915125738)
(888,1.4826746178758793E-4,23.274890657324757)
(889,1.4075182543561685E-4,23.40001903013702)
(890,1.4894575690035225E-4,23.532580753778333)
(891,1.4139311863689647E-4,23.658562022483807)
(892,1.4962246663492924E-4,23.792025262722163)
(893,1.4203290125049348E-4,23.918860643538853)
(894,1.5029757639032702E-4,24.053226676831805)
(895,1.4267115958852683E-4,24.180917364663536)
(896,1.5097107179202015E-4,24.316187444989186)
(897,1.4330788017677154E-4,24.44473461350775)
(898,1.516429386904093E-4,24.58090997245174)
(899,1.4394304975319348E-4,24.71031477417986)
(900,1.5231316315927326E-4,24.847396621023208)
(901,1.4457665526647717E-4,24.977660187418305)
(902,1.5298173149421804E-4,25.11564970922609)
(903,1.4520868387454865E-4,25.24677315076481)
(904,1.53648630211116E-4,25.385671512475657)
(905,1.458391229430933E-4,25.517655918739155)
(906,1.5431384604454337E-4,25.657464263255513)
(907,1.4646796004406799E-4,25.790310703015482)
(908,1.5497736594621074E-4,25.931030151294642)
(909,1.4709518295421084E-4,26.06473967260002)
(910,1.556391770833892E-4,26.206371323745905)
(911,1.4772077965354466E-4,26.340944954010286)
(912,1.5629926683733415E-4,26.483489885365934)
(913,1.4834473832387859E-4,26.618928631455635)
(914,1.569576228017035E-4,26.762387898696392)
(915,1.4896704734730607E-4,26.898692747019176)
(916,1.576142327809738E-4,27.043067384246548)
(917,1.4958769530470028E-4,27.18023930084096)
(918,1.582690847888534E-4,27.325530320677128)
(919,1.502066709742068E-4,27.463570251302425)
(920,1.5892216704669243E-4,27.609778644985383)
(921,1.508239633297345E-4,27.74868751521207)
(922,1.5957346798189207E-4,27.895814252691373)
(923,1.5143956153944457E-4,28.03559296799228)
(924,1.6022297622631106E-4,28.18363899802539)
(925,1.5205345496423775E-4,28.32428844386731)
(926,1.6087068061467128E-4,28.473254694116495)
(927,1.526656331562422E-4,28.61477573605233)
(928,1.6151657018296197E-4,28.76466311318212)
(929,1.5327608585729937E-4,28.90705659694355)
(930,1.6216063416684364E-4,29.057865986718717)
(931,1.5388480299744829E-4,29.20113273830934)
(932,1.6280286200005188E-4,29.35286500569339)
(933,1.544917746934124E-4,29.49700583148234)
(934,1.6344324331280026E-4,29.649661820736497)
(935,1.5509699124708468E-4,29.79467750755252)
(936,1.6408176793018437E-4,29.948258042335173)
(937,1.5570044314401458E-4,30.094149357561115)
(938,1.6471842587058639E-4,30.248655241027723)
(939,1.5630212105189418E-4,30.395422932695453)
(940,1.6535320734407943E-4,30.55085494759889)
(941,1.5690201581904656E-4,30.69849974448461)
(942,1.6598610275083493E-4,30.854858653275897)
(943,1.5750011847291524E-4,31.003381264995856)
(944,1.6661710267953003E-4,31.160667809925332)
(945,1.5809642021855517E-4,31.310068927031868)
(946,1.672461979057569E-4,31.468283830250712)
(947,1.586909124371258E-4,31.61856412432867)
(948,1.6787337939043448E-4,31.777708087990803)
(949,1.5928358668438486E-4,31.928868211754285)
(950,1.6849863827822248E-4,32.08894191811859)
(951,1.5987443468918662E-4,32.24098250550801)
(952,1.6912196589593718E-4,32.40198661704094)
(953,1.6046344835198172E-4,32.55490828332038)
(954,1.69743353750971E-4,32.716843442798805)
(955,1.610506197433182E-4,32.87064678465367)
(956,1.7036279352971388E-4,33.03351361526808)
(957,1.616359411023486E-4,33.18819921090302)
(958,1.7098027709597883E-4,33.35199831636097)
(959,1.6221940483533782E-4,33.50756672559806)
(960,1.7159579648943102E-4,33.67229869022791)
(961,1.6280100351417505E-4,33.828750454605036)
(962,1.7220934392401832E-4,33.99441584345994)
(963,1.6338072987489007E-4,34.15175148632946)
(964,1.7282091178640957E-4,34.318350845291555)
(965,1.6395857681617256E-4,34.47657087191916)
(966,1.7343049263443354E-4,34.64410472780402)
(967,1.6453453739789532E-4,34.80320962546779)
(968,1.7403807919552303E-4,34.97167848612905)
(969,1.651086048396416E-4,35.13166872421866)
(970,1.7464366436516487E-4,35.30107307865287)
(971,1.6568077251923828E-4,35.46194910876905)
(972,1.752472412053522E-4,35.63228942722065)
(973,1.662510339712916E-4,35.794051683274716)
(974,1.7584880294304342E-4,35.96532841734124)
(975,1.6681938288572813E-4,36.127977315654825)
(976,1.7644834296862548E-4,36.3001908983922)
(977,1.67385813106342E-4,36.4637268377971)
(978,1.7704585483438207E-4,36.63687768382512)
(979,1.6795031862934463E-4,36.801301045763246)
(980,1.7764133225296768E-4,36.97538955137115)
(981,1.685128936019221E-4,37.14070069999464)
(982,1.78234769095886E-4,37.3157272432468)
(983,1.690735323207961E-4,37.48192652551814)
(984,1.7882615939197598E-4,37.65789146635984)
(985,1.6963222923079102E-4,37.82497921215217)
(986,1.7941549732590107E-4,38.00188289251551)
(987,1.701889789234069E-4,38.16985941471291)
(988,1.8000277723664735E-4,38.34770215862272)
(989,1.707437761353976E-4,38.51656775322063)
(990,1.8058799361602478E-4,38.69534986690049)
(991,1.7129661574735505E-4,38.86510481310612)
(992,1.811711411071761E-4,39.044826585084444)
(993,1.7184749278229878E-4,39.21547114541727)
(994,1.817522145030932E-4,39.39613284663334)
(995,1.7239640240427321E-4,39.56766726702559)
(996,1.8233120874513678E-4,39.749269150935746)
